episode,total_steps,episode_reward,clipped_episode_reward,consecutive_clipped_over_20,max_consecutive_clipped_over_20,avg_clip50,duration,exploration_rate
360,58273,15.0,15.0,0,2,8.4,0.6288704872131348,0.9805954239999999
361,58490,12.0,12.0,0,2,8.5,0.8446197509765625,0.9805231629999999
362,58636,10.0,10.0,0,2,8.48,0.5845460891723633,0.980474545
363,58722,5.0,5.0,0,2,8.54,0.3650083541870117,0.9804459069999999
364,58943,9.0,9.0,0,2,8.66,0.8890740871429443,0.9803723140000001
365,59080,6.0,6.0,0,2,8.6,0.5612168312072754,0.9803266930000001
366,59204,3.0,3.0,0,2,8.6,0.4976825714111328,0.9802854010000001
367,59409,12.0,12.0,0,2,8.5,0.7803101539611816,0.9802171360000002
368,59559,3.0,3.0,0,2,8.46,0.585627555847168,0.9801671860000002
369,59642,3.0,3.0,0,2,8.34,0.34009385108947754,0.9801395469999999
370,59869,13.0,13.0,0,2,8.5,0.8690614700317383,0.9800639560000002
371,60007,5.0,5.0,0,2,8.5,0.5345718860626221,0.9800180019999999
372,60230,21.0,21.0,1,2,8.82,0.8646132946014404,0.9799437429999999
373,60424,13.0,13.0,0,2,8.96,0.7511334419250488,0.9798791410000002
374,60503,4.0,4.0,0,2,8.9,0.31693458557128906,0.979852834
375,60666,9.0,9.0,0,2,8.74,0.6427130699157715,0.9797985550000001
376,60748,4.0,4.0,0,2,8.78,0.3332064151763916,0.979771249
377,60826,7.0,7.0,0,2,8.84,0.31281399726867676,0.9797452750000001
378,60944,4.0,4.0,0,2,8.62,0.45508694648742676,0.9797059810000001
379,61130,8.0,8.0,0,2,8.64,0.7077798843383789,0.9796440430000001
380,61396,15.0,15.0,0,2,8.8,0.9923050403594971,0.9795554650000001
381,61476,5.0,5.0,0,2,8.5,0.3534832000732422,0.979528825
382,61637,12.0,12.0,0,2,8.64,0.6427059173583984,0.9794752119999999
383,61778,6.0,6.0,0,2,8.52,0.5881178379058838,0.9794282590000002
384,61968,13.0,13.0,0,2,8.72,0.7742078304290771,0.9793649889999998
385,62096,4.0,4.0,0,2,8.6,0.5422050952911377,0.979322365
386,62198,7.0,7.0,0,2,8.64,0.435896635055542,0.9792883989999999
387,62401,12.0,12.0,0,2,8.74,0.829617977142334,0.9792207999999999
388,62524,10.0,10.0,0,2,8.88,0.48538899421691895,0.979179841
389,62691,14.0,14.0,0,2,8.9,0.6548423767089844,0.9791242300000002
390,62839,9.0,9.0,0,2,8.98,0.5851011276245117,0.9790749460000001
391,62961,7.0,7.0,0,2,9.04,0.48799896240234375,0.9790343200000001
392,63108,9.0,9.0,0,2,8.86,0.5647144317626953,0.978985369
393,63218,6.0,6.0,0,2,8.88,0.44822263717651367,0.978948739
394,63334,8.0,8.0,0,2,8.88,0.46253228187561035,0.978910111
395,63615,19.0,19.0,0,2,9.16,1.0504677295684814,0.9788165380000001
396,63790,11.0,11.0,0,2,9.24,0.6898562908172607,0.9787582630000001
397,63918,5.0,5.0,0,2,9.16,0.49288487434387207,0.978715639
398,64094,13.0,13.0,0,2,9.36,0.6867234706878662,0.9786570310000001
399,64250,9.0,9.0,0,2,9.26,0.6245472431182861,0.9786050830000002
400,64416,11.0,11.0,0,2,9.14,0.6353228092193604,0.978549805
401,64532,7.0,7.0,0,2,9.02,0.4588491916656494,0.978511177
402,64656,4.0,4.0,0,2,8.78,0.4760606288909912,0.978469885
403,64776,4.0,4.0,0,2,8.56,0.4688434600830078,0.9784299249999999
404,64881,5.0,5.0,0,2,8.56,0.42840576171875,0.9783949599999998
405,65033,8.0,8.0,0,2,8.52,0.6037890911102295,0.9783443439999998
406,65242,16.0,16.0,0,2,8.78,0.8167154788970947,0.978274747
407,65328,5.0,5.0,0,2,8.6,0.34815502166748047,0.9782461090000002
408,65505,9.0,9.0,0,2,8.66,0.716637372970581,0.9781871680000002
409,65694,13.0,13.0,0,2,8.84,0.7207019329071045,0.978124231
410,65967,21.0,21.0,1,2,8.96,1.0027093887329102,0.9780333220000001
411,66050,4.0,4.0,0,2,8.8,0.36605310440063477,0.9780056829999999
412,66285,15.0,15.0,0,2,8.9,0.9031496047973633,0.9779274280000001
413,66421,3.0,3.0,0,2,8.86,0.5472462177276611,0.9778821399999998
414,66519,5.0,5.0,0,2,8.78,0.39338064193725586,0.9778495060000001
415,66654,9.0,9.0,0,2,8.84,0.5283956527709961,0.9778045510000001
416,66862,14.0,14.0,0,2,9.06,0.7718799114227295,0.9777352869999999
417,67076,18.0,18.0,0,2,9.18,0.8128185272216797,0.977664025
418,67290,19.0,19.0,0,2,9.5,0.8022871017456055,0.9775927629999999
419,67409,5.0,5.0,0,2,9.54,0.47072553634643555,0.977553136
420,67634,19.0,19.0,0,2,9.66,0.8582615852355957,0.9774782109999999
421,67792,8.0,8.0,0,2,9.72,0.6122050285339355,0.9774255969999999
422,67913,2.0,2.0,0,2,9.34,0.4821004867553711,0.977385304
423,68017,6.0,6.0,0,2,9.2,0.4241666793823242,0.9773506720000001
424,68122,2.0,2.0,0,2,9.16,0.4423668384552002,0.977315707
425,68272,8.0,8.0,0,2,9.14,0.6061937808990479,0.9772657570000001
426,68513,17.0,17.0,0,2,9.4,0.9384973049163818,0.9771855040000001
427,68678,10.0,10.0,0,2,9.46,0.6760542392730713,0.9771305589999999
428,68944,16.0,16.0,0,2,9.7,1.0144059658050537,0.977041981
429,69102,8.0,8.0,0,2,9.7,0.6271309852600098,0.9769893669999999
430,69247,8.0,8.0,0,2,9.56,0.5656139850616455,0.9769410820000002
431,69455,23.0,23.0,1,2,9.92,0.8058300018310547,0.976871818
432,69565,6.0,6.0,0,2,9.8,0.44783449172973633,0.9768351880000001
433,69775,17.0,17.0,0,2,10.02,0.806546688079834,0.9767652579999999
434,69851,4.0,4.0,0,2,9.84,0.32001471519470215,0.9767399499999999
435,70006,10.0,10.0,0,2,9.96,0.6079368591308594,0.9766883350000001
436,70196,12.0,12.0,0,2,10.06,0.7538886070251465,0.9766250650000001
437,70385,16.0,16.0,0,2,10.14,0.7457542419433594,0.976562128
438,70465,7.0,7.0,0,2,10.08,0.3328983783721924,0.976535488
439,70614,11.0,11.0,0,2,10.02,0.5825111865997314,0.9764858709999998
440,70764,12.0,12.0,0,2,10.08,0.5741145610809326,0.9764359209999999
441,70921,15.0,15.0,0,2,10.24,0.6158351898193359,0.97638364
442,71046,3.0,3.0,0,2,10.12,0.4917430877685547,0.9763420150000002
443,71141,4.0,4.0,0,2,10.08,0.37743687629699707,0.9763103800000001
444,71220,5.0,5.0,0,2,10.02,0.31749773025512695,0.976284073
445,71330,4.0,4.0,0,2,9.72,0.44936370849609375,0.976247443
446,71526,15.0,15.0,0,2,9.8,0.7797431945800781,0.9761821749999999
447,71737,10.0,10.0,0,2,9.9,0.8311929702758789,0.976111912
448,71898,14.0,14.0,0,2,9.92,0.6397120952606201,0.9760582990000001
449,72062,11.0,11.0,0,2,9.96,0.6428017616271973,0.9760036870000001
450,72173,6.0,6.0,0,2,9.86,0.44313645362854004,0.9759667239999998
451,72261,3.0,3.0,0,2,9.78,0.36144018173217773,0.9759374200000002
452,72341,3.0,3.0,0,2,9.76,0.32132434844970703,0.9759107800000001
453,72510,15.0,15.0,0,2,9.98,0.6605031490325928,0.9758545030000002
454,72629,6.0,6.0,0,2,10.0,0.46831297874450684,0.9758148759999999
455,72824,20.0,20.0,0,2,10.24,0.7313289642333984,0.9757499410000001
456,72965,7.0,7.0,0,2,10.06,0.5473487377166748,0.9757029880000001
457,73068,5.0,5.0,0,2,10.06,0.4051496982574463,0.975668689
458,73272,15.0,15.0,0,2,10.18,0.7724626064300537,0.9756007569999999
459,73491,21.0,21.0,1,2,10.34,0.8201608657836914,0.9755278299999999
460,73603,6.0,6.0,0,2,10.04,0.43801188468933105,0.9754905339999999
461,73783,10.0,10.0,0,2,10.16,0.6873061656951904,0.975430594
462,74056,16.0,16.0,0,2,10.18,1.0069398880004883,0.9753396850000001
463,74184,8.0,8.0,0,2,10.28,0.5055727958679199,0.975297061
464,74337,9.0,9.0,0,2,10.36,0.5943009853363037,0.9752461119999999
465,74541,14.0,14.0,0,2,10.46,0.7610535621643066,0.9751781800000001
466,74655,2.0,2.0,0,2,10.22,0.46523356437683105,0.9751402180000002
467,74885,11.0,11.0,0,2,10.08,0.8978512287139893,0.9750636280000001
468,74981,5.0,5.0,0,2,9.8,0.38878655433654785,0.97503166
469,75176,10.0,10.0,0,2,9.9,0.7679941654205322,0.9749667250000001
470,75375,11.0,11.0,0,2,9.74,0.7748770713806152,0.9749004579999999
471,75523,11.0,11.0,0,2,9.8,0.5736985206604004,0.974851174
472,75673,11.0,11.0,0,2,9.98,0.5762989521026611,0.974801224
473,75787,7.0,7.0,0,2,10.0,0.4422283172607422,0.9747632620000001
474,75935,6.0,6.0,0,2,10.08,0.5812246799468994,0.974713978
475,76060,4.0,4.0,0,2,10.0,0.49482035636901855,0.9746723529999998
476,76218,11.0,11.0,0,2,9.88,0.6117444038391113,0.9746197390000002
477,76457,14.0,14.0,0,2,9.96,0.8950197696685791,0.9745401519999999
478,76598,7.0,7.0,0,2,9.78,0.5459201335906982,0.9744931989999999
479,76722,6.0,6.0,0,2,9.74,0.4863615036010742,0.9744519070000002
480,76877,11.0,11.0,0,2,9.8,0.5923962593078613,0.9744002919999999
481,77145,21.0,21.0,1,2,9.76,0.9935750961303711,0.974311048
482,77349,13.0,13.0,0,2,9.9,0.7686398029327393,0.9742431159999999
483,77465,4.0,4.0,0,2,9.64,0.45652008056640625,0.9742044879999998
484,77631,11.0,11.0,0,2,9.78,0.634455680847168,0.9741492100000001
485,77832,14.0,14.0,0,2,9.86,0.774491548538208,0.9740822769999998
486,78061,10.0,10.0,0,2,9.82,0.893129825592041,0.97400602
487,78315,21.0,21.0,1,2,9.92,0.9419004917144775,0.9739214379999999
488,78462,8.0,8.0,0,2,9.94,0.5978312492370605,0.9738724870000001
489,78687,22.0,22.0,1,2,10.16,0.8496336936950684,0.973797562
490,78828,7.0,7.0,0,2,10.06,0.5586388111114502,0.9737506089999999
491,78908,4.0,4.0,0,2,9.84,0.33252882957458496,0.9737239689999999
492,79032,6.0,6.0,0,2,9.9,0.5088565349578857,0.9736826769999998
493,79184,8.0,8.0,0,2,9.98,0.6048917770385742,0.9736320609999999
494,79390,14.0,14.0,0,2,10.16,0.7904865741729736,0.9735634630000001
495,79514,8.0,8.0,0,2,10.24,0.4908754825592041,0.973522171
496,79629,4.0,4.0,0,2,10.02,0.4645371437072754,0.9734838759999999
497,79784,8.0,8.0,0,2,9.98,0.6016921997070312,0.973432261
498,79911,11.0,11.0,0,2,9.92,0.5026760101318359,0.97338997
499,79991,3.0,3.0,0,2,9.76,0.3304741382598877,0.9733633300000001
500,80134,8.0,8.0,0,2,9.8,0.5579888820648193,0.973315711
501,80319,9.0,9.0,0,2,9.92,0.7133424282073975,0.9732541059999998
502,80530,15.0,15.0,0,2,10.16,0.7965574264526367,0.9731838429999999
503,80688,9.0,9.0,0,2,10.04,0.6097583770751953,0.9731312289999998
504,80802,5.0,5.0,0,2,10.02,0.4542350769042969,0.9730932669999999
505,81025,17.0,17.0,0,2,9.96,0.8428032398223877,0.9730190080000002
506,81191,10.0,10.0,0,2,10.02,0.6558833122253418,0.97296373
507,81437,11.0,11.0,0,2,10.14,0.9637165069580078,0.9728818119999999
508,81527,5.0,5.0,0,2,9.94,0.3716259002685547,0.9728518420000002
509,81635,6.0,6.0,0,2,9.64,0.44898343086242676,0.9728158779999998
510,81905,20.0,20.0,0,2,9.92,1.0312485694885254,0.9727259679999999
511,82055,7.0,7.0,0,2,9.86,0.5866785049438477,0.9726760179999999
512,82222,6.0,6.0,0,2,9.66,0.6384613513946533,0.972620407
513,82373,12.0,12.0,0,2,9.74,0.5918049812316895,0.9725701240000002
514,82493,7.0,7.0,0,2,9.7,0.4887712001800537,0.9725301640000001
515,82628,7.0,7.0,0,2,9.56,0.5405325889587402,0.9724852090000001
516,82732,7.0,7.0,0,2,9.66,0.43790245056152344,0.9724505769999999
517,82872,5.0,5.0,0,2,9.54,0.5430018901824951,0.972403957
518,83011,4.0,4.0,0,2,9.52,0.5554144382476807,0.97235767
519,83080,5.0,5.0,0,2,9.42,0.29099249839782715,0.9723346929999999
520,83315,13.0,13.0,0,2,9.46,0.8896892070770264,0.9722564380000001
521,83430,8.0,8.0,0,2,9.4,0.449920654296875,0.9722181429999999
522,83587,10.0,10.0,0,2,9.38,0.6096334457397461,0.972165862
523,83787,14.0,14.0,0,2,9.52,0.7562994956970215,0.972099262
524,84053,19.0,19.0,0,2,9.78,0.9779622554779053,0.972010684
525,84215,9.0,9.0,0,2,9.88,0.6216354370117188,0.9719567379999999
526,84441,15.0,15.0,0,2,9.96,0.8761289119720459,0.97188148
527,84588,6.0,6.0,0,2,9.8,0.5909664630889893,0.9718325289999998
528,84680,3.0,3.0,0,2,9.72,0.3970637321472168,0.9718018930000001
529,84770,5.0,5.0,0,2,9.7,0.3810145854949951,0.9717719229999999
530,84882,5.0,5.0,0,2,9.58,0.45351719856262207,0.971734627
531,84974,3.0,3.0,0,2,9.22,0.37314605712890625,0.9717039909999998
532,85111,9.0,9.0,0,2,9.14,0.5288522243499756,0.9716583699999999
533,85260,10.0,10.0,0,2,9.26,0.5731716156005859,0.971608753
534,85372,3.0,3.0,0,2,9.1,0.4457075595855713,0.9715714570000001
535,85488,7.0,7.0,0,2,8.96,0.46027660369873047,0.9715328290000002
536,85614,6.0,6.0,0,2,8.88,0.4951815605163574,0.971490871
537,85914,21.0,21.0,1,2,8.88,1.1243772506713867,0.9713909710000002
538,86088,19.0,19.0,0,2,9.1,0.6597170829772949,0.971333029
539,86236,8.0,8.0,0,2,8.82,0.580003023147583,0.971283745
540,86386,7.0,7.0,0,2,8.82,0.5838994979858398,0.9712337950000001
541,86510,10.0,10.0,0,2,8.94,0.487703800201416,0.9711925029999999
542,86713,12.0,12.0,0,2,9.06,0.7955780029296875,0.9711249040000001
543,86851,6.0,6.0,0,2,9.02,0.5415716171264648,0.9710789499999998
544,87037,12.0,12.0,0,2,8.98,0.7310447692871094,0.9710170119999999
545,87158,4.0,4.0,0,2,8.9,0.5032162666320801,0.970976719
546,87352,12.0,12.0,0,2,9.06,0.7658915519714355,0.970912117
547,87561,19.0,19.0,0,2,9.28,0.8486161231994629,0.97084252
548,87711,10.0,10.0,0,2,9.26,0.6022677421569824,0.9707925700000001
549,87922,17.0,17.0,0,2,9.54,0.8596229553222656,0.9707223070000001
550,88149,16.0,16.0,0,2,9.7,0.9222738742828369,0.970646716
551,88322,11.0,11.0,0,2,9.74,0.7001821994781494,0.970589107
552,88452,4.0,4.0,0,2,9.52,0.5272014141082764,0.9705458169999999
553,88605,10.0,10.0,0,2,9.54,0.6140604019165039,0.9704948680000001
554,88749,8.0,8.0,0,2,9.6,0.573768138885498,0.9704469160000001
555,88855,4.0,4.0,0,2,9.34,0.40873193740844727,0.9704116179999999
556,88938,4.0,4.0,0,2,9.22,0.33733582496643066,0.970383979
557,89065,5.0,5.0,0,2,9.1,0.507131814956665,0.9703416880000001
558,89148,7.0,7.0,0,2,9.14,0.3382117748260498,0.9703140489999998
559,89237,5.0,5.0,0,2,9.12,0.3640470504760742,0.9702844119999999
560,89478,13.0,13.0,0,2,8.98,0.9175436496734619,0.970204159
561,89629,6.0,6.0,0,2,8.96,0.5881903171539307,0.9701538759999998
562,89744,5.0,5.0,0,2,8.94,0.4566977024078369,0.9701155810000001
563,89877,7.0,7.0,0,2,8.84,0.5208747386932373,0.9700712920000001
564,89964,3.0,3.0,0,2,8.76,0.3465909957885742,0.9700423210000001
565,90121,11.0,11.0,0,2,8.84,0.6199698448181152,0.9699900399999999
566,90228,4.0,4.0,0,2,8.78,0.4117438793182373,0.9699544089999999
567,90409,12.0,12.0,0,2,8.92,0.7167544364929199,0.9698941360000002
568,90661,13.0,13.0,0,2,9.1,0.9570891857147217,0.96981022
569,90884,12.0,12.0,0,2,9.24,0.864112138748169,0.9697359609999998
570,91164,21.0,21.0,1,2,9.4,1.032085657119751,0.9696427210000002
571,91313,8.0,8.0,0,2,9.4,0.6026611328125,0.969593104
572,91502,12.0,12.0,0,2,9.44,0.7490391731262207,0.9695301669999998
573,91595,4.0,4.0,0,2,9.24,0.3885483741760254,0.9694991979999998
574,91752,6.0,6.0,0,2,8.98,0.5951647758483887,0.9694469170000001
575,91978,15.0,15.0,0,2,9.1,0.8590152263641357,0.9693716590000001
576,92132,11.0,11.0,0,2,9.02,0.5968389511108398,0.9693203770000001
577,92323,9.0,9.0,0,2,9.08,0.7327315807342529,0.9692567739999999
578,92493,10.0,10.0,0,2,9.22,0.6578159332275391,0.9692001640000001
579,92649,11.0,11.0,0,2,9.34,0.5931665897369385,0.9691482160000001
580,92772,4.0,4.0,0,2,9.32,0.48789238929748535,0.9691072569999999
581,92865,5.0,5.0,0,2,9.36,0.37584996223449707,0.9690762879999999
582,93017,7.0,7.0,0,2,9.32,0.6015124320983887,0.9690256719999999
583,93270,13.0,13.0,0,2,9.38,0.9635789394378662,0.9689414229999999
584,93422,10.0,10.0,0,2,9.52,0.5957863330841064,0.968890807
585,93528,6.0,6.0,0,2,9.5,0.4341697692871094,0.9688555090000001
586,93655,10.0,10.0,0,2,9.58,0.5020020008087158,0.9688132180000001
587,93769,7.0,7.0,0,2,9.3,0.45212554931640625,0.9687752560000001
588,93881,5.0,5.0,0,2,9.02,0.43871212005615234,0.9687379600000001
589,94188,16.0,16.0,0,2,9.18,1.1731908321380615,0.968635729
590,94285,7.0,7.0,0,2,9.18,0.40877556800842285,0.968603428
591,94396,5.0,5.0,0,2,9.08,0.44587111473083496,0.9685664649999999
592,94475,6.0,6.0,0,2,8.96,0.3208451271057129,0.968540158
593,94590,3.0,3.0,0,2,8.9,0.47560572624206543,0.9685018629999999
594,94780,14.0,14.0,0,2,8.94,0.7421858310699463,0.9684385929999999
595,94900,5.0,5.0,0,2,8.96,0.4688687324523926,0.9683986329999998
596,94979,5.0,5.0,0,2,8.82,0.32845401763916016,0.968372326
597,95100,8.0,8.0,0,2,8.6,0.4683566093444824,0.9683320330000001
598,95258,12.0,12.0,0,2,8.64,0.6142668724060059,0.9682794190000001
599,95467,11.0,11.0,0,2,8.52,0.8007709980010986,0.9682098220000002
600,95708,17.0,17.0,0,2,8.54,0.9086151123046875,0.9681295689999998
601,95801,6.0,6.0,0,2,8.44,0.37901997566223145,0.9680985999999999
602,95981,9.0,9.0,0,2,8.54,0.6902236938476562,0.96803866
603,96058,1.0,1.0,0,2,8.36,0.3209540843963623,0.9680130189999998
604,96212,7.0,7.0,0,2,8.34,0.6027960777282715,0.9679617369999999
605,96459,16.0,16.0,0,2,8.58,0.9278237819671631,0.9678794859999998
606,96655,14.0,14.0,0,2,8.78,0.7507247924804688,0.9678142179999999
607,96824,11.0,11.0,0,2,8.9,0.661750316619873,0.9677579409999999
608,97077,23.0,23.0,1,2,9.22,0.9465672969818115,0.9676736919999999
609,97216,3.0,3.0,0,2,9.18,0.5456035137176514,0.9676274049999999
610,97346,5.0,5.0,0,2,9.02,0.5304501056671143,0.9675841150000001
611,97497,10.0,10.0,0,2,9.1,0.6051630973815918,0.9675338319999999
612,97690,12.0,12.0,0,2,9.24,0.7707760334014893,0.9674695630000001
613,97886,11.0,11.0,0,2,9.32,0.7909343242645264,0.967404295
614,98045,14.0,14.0,0,2,9.54,0.6275911331176758,0.9673513479999999
615,98260,10.0,10.0,0,2,9.52,0.8085341453552246,0.9672797529999998
616,98512,16.0,16.0,0,2,9.76,0.9360866546630859,0.967195837
617,98628,4.0,4.0,0,2,9.6,0.45194149017333984,0.967157209
618,98797,10.0,10.0,0,2,9.54,0.6517536640167236,0.967100932
619,99052,19.0,19.0,0,2,9.68,0.9436838626861572,0.967016017
620,99128,2.0,2.0,0,2,9.3,0.31240391731262207,0.9669907090000001
621,99307,15.0,15.0,0,2,9.44,0.6897528171539307,0.966931102
622,99465,9.0,9.0,0,2,9.38,0.6000051498413086,0.9668784879999999
623,99581,7.0,7.0,0,2,9.44,0.4581336975097656,0.9668398599999999
624,99700,5.0,5.0,0,2,9.42,0.46099185943603516,0.9668002330000001
625,99875,15.0,15.0,0,2,9.42,0.6726341247558594,0.9667419580000001
626,99961,5.0,5.0,0,2,9.3,0.3498969078063965,0.96671332
627,100153,15.0,15.0,0,2,9.42,0.7437818050384521,0.966649384
628,100265,6.0,6.0,0,2,9.34,0.44271159172058105,0.966612088
629,100634,32.0,32.0,1,2,9.76,1.3333282470703125,0.966489211
630,100744,8.0,8.0,0,2,9.84,0.4411783218383789,0.9664525810000001
631,100834,3.0,3.0,0,2,9.8,0.3659675121307373,0.9664226109999999
632,100942,6.0,6.0,0,2,9.78,0.4366025924682617,0.966386647
633,101049,5.0,5.0,0,2,9.62,0.4374709129333496,0.966351016
634,101164,8.0,8.0,0,2,9.58,0.46407318115234375,0.9663127210000001
635,101273,8.0,8.0,0,2,9.62,0.45897364616394043,0.966276424
636,101395,9.0,9.0,0,2,9.6,0.47792649269104004,0.9662357979999999
637,101559,10.0,10.0,0,2,9.66,0.6276781558990479,0.9661811859999998
638,101725,9.0,9.0,0,2,9.74,0.6380937099456787,0.9661259080000001
639,102042,12.0,12.0,0,2,9.66,1.150348424911499,0.9660203469999998
640,102185,9.0,9.0,0,2,9.7,0.5509779453277588,0.9659727280000001
641,102339,5.0,5.0,0,2,9.7,0.5843617916107178,0.9659214460000002
642,102493,7.0,7.0,0,2,9.72,0.6000709533691406,0.9658701640000001
643,102661,8.0,8.0,0,2,9.82,0.6418519020080566,0.9658142200000001
644,102827,10.0,10.0,0,2,9.74,0.6263835430145264,0.9657589419999999
645,102967,6.0,6.0,0,2,9.76,0.5410375595092773,0.965712322
646,103117,7.0,7.0,0,2,9.8,0.5714495182037354,0.965662372
647,103356,20.0,20.0,0,2,10.04,0.8881945610046387,0.9655827849999998
648,103432,2.0,2.0,0,2,9.84,0.31148386001586914,0.9655574769999998
649,103518,7.0,7.0,0,2,9.76,0.3667480945587158,0.9655288390000001
650,103665,9.0,9.0,0,2,9.6,0.5739054679870605,0.965479888
651,103848,13.0,13.0,0,2,9.74,0.7124414443969727,0.9654189489999999
652,103933,5.0,5.0,0,2,9.66,0.3779909610748291,0.9653906440000001
653,104020,4.0,4.0,0,2,9.72,0.3642394542694092,0.9653616730000001
654,104287,19.0,19.0,0,2,9.96,1.031904935836792,0.965272762
655,104467,12.0,12.0,0,2,9.88,0.7264389991760254,0.9652128220000001
656,104630,10.0,10.0,0,2,9.8,0.646902322769165,0.9651585429999998
657,104747,5.0,5.0,0,2,9.68,0.46476173400878906,0.965119582
658,104936,8.0,8.0,0,2,9.38,0.7647311687469482,0.9650566449999999
659,105012,4.0,4.0,0,2,9.4,0.31820178031921387,0.9650313369999999
660,105134,6.0,6.0,0,2,9.42,0.5032808780670166,0.9649907110000002
661,105252,5.0,5.0,0,2,9.32,0.49455833435058594,0.9649514170000002
662,105416,10.0,10.0,0,2,9.28,0.6609365940093994,0.9648968050000001
663,105497,3.0,3.0,0,2,9.12,0.3441910743713379,0.9648698319999999
664,105611,9.0,9.0,0,2,9.02,0.45228147506713867,0.9648318699999998
665,105722,3.0,3.0,0,2,8.88,0.4263744354248047,0.9647949070000001
666,105841,4.0,4.0,0,2,8.64,0.466630220413208,0.9647552799999999
667,105959,4.0,4.0,0,2,8.64,0.46757030487060547,0.9647159859999999
668,106053,6.0,6.0,0,2,8.56,0.37950897216796875,0.9646846840000001
669,106182,6.0,6.0,0,2,8.3,0.5015575885772705,0.9646417270000002
670,106446,16.0,16.0,0,2,8.58,0.9666669368743896,0.9645538150000001
671,106565,5.0,5.0,0,2,8.38,0.47335219383239746,0.964514188
672,106698,6.0,6.0,0,2,8.32,0.530778169631958,0.964469899
673,106775,2.0,2.0,0,2,8.22,0.3184354305267334,0.9644442580000002
674,106919,7.0,7.0,0,2,8.26,0.562751293182373,0.9643963059999999
675,107035,5.0,5.0,0,2,8.06,0.47312307357788086,0.9643576779999999
676,107175,11.0,11.0,0,2,8.18,0.545116662979126,0.964311058
677,107321,9.0,9.0,0,2,8.06,0.5942173004150391,0.9642624400000002
678,107504,11.0,11.0,0,2,8.16,0.7220149040222168,0.964201501
679,107668,12.0,12.0,0,2,7.76,0.6858077049255371,0.9641468889999999
680,107831,9.0,9.0,0,2,7.78,0.654979944229126,0.96409261
681,107948,6.0,6.0,0,2,7.84,0.48017168045043945,0.9640536489999998
682,108151,11.0,11.0,0,2,7.94,0.773815393447876,0.9639860499999999
683,108302,10.0,10.0,0,2,8.04,0.5886228084564209,0.9639357670000002
684,108503,15.0,15.0,0,2,8.18,0.7702269554138184,0.9638688339999999
685,108717,17.0,17.0,0,2,8.36,0.8068404197692871,0.963797572
686,108794,2.0,2.0,0,2,8.22,0.3229701519012451,0.9637719309999999
687,109070,20.0,20.0,0,2,8.42,1.021299123764038,0.9636800229999998
688,109182,9.0,9.0,0,2,8.42,0.43960118293762207,0.9636427269999999
689,109370,10.0,10.0,0,2,8.38,0.713552713394165,0.963580123
690,109570,16.0,16.0,0,2,8.52,0.7558739185333252,0.9635135229999998
691,109835,17.0,17.0,0,2,8.76,0.9879837036132812,0.9634252780000001
692,109985,9.0,9.0,0,2,8.8,0.5814576148986816,0.9633753280000001
693,110073,6.0,6.0,0,2,8.76,0.3612945079803467,0.963346024
694,110242,10.0,10.0,0,2,8.76,0.6433689594268799,0.963289747
695,110395,8.0,8.0,0,2,8.8,0.6023194789886475,0.9632387979999999
696,110549,8.0,8.0,0,2,8.82,0.6160366535186768,0.9631875159999999
